+1.01712E+1	-3.20955E-1	-8.20344E-2	-6.58627E-2
+1.01843E+1	-3.32825E-1	-7.98219E-2	-6.67885E-2
+1.01974E+1	-3.44641E-1	-7.47102E-2	-6.76438E-2
+1.02105E+1	-3.56404E-1	-6.50972E-2	-6.84699E-2
+1.02236E+1	-3.68110E-1	-6.08247E-2	-6.92276E-2
+1.02367E+1	-3.79759E-1	-5.31953E-2	-6.99660E-2
+1.02498E+1	-3.91347E-1	-3.90810E-2	-7.06370E-2
+1.02629E+1	-4.02873E-1	-4.89229E-2	-7.13112E-2
+1.02760E+1	-4.14336E-1	-4.15224E-2	-7.19359E-2
+1.02892E+1	-4.25821E-1	-5.22035E-2	-7.25353E-2
+1.03023E+1	-4.37151E-1	-4.76259E-2	-7.30824E-2
+1.03154E+1	-4.48412E-1	-4.98384E-2	-7.36133E-2
+1.03285E+1	-4.59602E-1	-3.36641E-2	-7.41276E-2
+1.03416E+1	-4.70720E-1	-2.38985E-2	-7.46078E-2
+1.03547E+1	-4.81764E-1	-2.17622E-2	-7.50786E-2
+1.03678E+1	-4.92731E-1	-3.82417E-2	-7.55315E-2
+1.03809E+1	-5.03621E-1	-5.19746E-2	-7.59387E-2
+1.03940E+1	-5.14432E-1	-4.41926E-2	-7.63129E-2
+1.04071E+1	-5.25161E-1	-1.76424E-2	-7.67017E-2
+1.04202E+1	-5.35807E-1	-8.33449E-3	-7.70894E-2
+1.04333E+1	-5.46369E-1	-3.02309E-2	-7.74661E-2
+1.04464E+1	-5.56845E-1	-3.92335E-2	-7.77830E-2
+1.04595E+1	-5.67233E-1	-2.18385E-2	-7.80938E-2
+1.04727E+1	-5.77610E-1	-1.32173E-2	-7.84252E-2
+1.04858E+1	-5.87816E-1	-2.74080E-2	-7.87223E-2
+1.04989E+1	-5.97930E-1	-2.32881E-2	-7.90040E-2
+1.05120E+1	-6.07950E-1	-1.54298E-2	-7.92929E-2
+1.05251E+1	-6.17873E-1	-2.63399E-2	-7.95655E-2
+1.05382E+1	-6.27700E-1	-1.58113E-2	-7.98146E-2
+1.05513E+1	-6.37427E-1	-2.08467E-2	-8.00782E-2
+1.05644E+1	-6.47054E-1	-2.15333E-2	-8.03119E-2
+1.05775E+1	-6.56578E-1	-1.38277E-2	-8.05501E-2
+1.05906E+1	-6.65999E-1	-2.16096E-2	-8.07781E-2
+1.06037E+1	-6.75315E-1	-1.33699E-2	-8.09943E-2
+1.06168E+1	-6.84525E-1	-1.84053E-2	-8.11957E-2
+1.06299E+1	-6.93626E-1	-1.47432E-2	-8.14051E-2
+1.06430E+1	-7.02618E-1	-1.87105E-2	-8.16052E-2
+1.06562E+1	-7.11567E-1	-1.04707E-2	-8.18005E-2
+1.06693E+1	-7.20335E-1	-1.80238E-2	-8.19788E-2
+1.06824E+1	-7.28990E-1	-1.14625E-2	-8.21608E-2
+1.06955E+1	-7.37529E-1	-1.48195E-2	-8.23322E-2
+1.07086E+1	-7.45952E-1	-1.33699E-2	-8.25066E-2
+1.07217E+1	-7.54258E-1	-1.18440E-2	-8.26691E-2
+1.07348E+1	-7.62444E-1	-1.32936E-2	-8.28252E-2
+1.07479E+1	-7.70511E-1	-1.29121E-2	-8.29799E-2
+1.07610E+1	-7.78456E-1	-1.23018E-2	-8.31294E-2
+1.07741E+1	-7.86278E-1	-1.16151E-2	-8.32681E-2
+1.07872E+1	-7.93975E-1	-9.86037E-3	-8.34135E-2
+1.08003E+1	-8.01548E-1	-1.18440E-2	-8.35475E-2
+1.08134E+1	-8.08994E-1	-7.95302E-3	-8.36871E-2
+1.08265E+1	-8.16313E-1	-8.63967E-3	-8.38064E-2
+1.08397E+1	-8.23557E-1	-1.08522E-2	-8.39381E-2
+1.08528E+1	-8.30616E-1	-2.99392E-3	-8.40529E-2
+1.08659E+1	-8.37544E-1	-1.29121E-2	-8.41752E-2
+1.08790E+1	-8.44340E-1	-9.09743E-3	-8.42928E-2
+1.08921E+1	-8.51003E-1	-5.28274E-3	-8.44038E-2
+1.09052E+1	-8.57531E-1	-6.57973E-3	-8.45072E-2
+1.09183E+1	-8.63925E-1	-6.50344E-3	-8.46127E-2
+1.09314E+1	-8.70181E-1	-8.18191E-3	-8.47129E-2
+1.09445E+1	-8.76301E-1	-4.67238E-3	-8.48072E-2
+1.09576E+1	-8.82283E-1	-1.03944E-2	-8.49027E-2
+1.09707E+1	-8.88125E-1	-8.25820E-3	-8.49961E-2
+1.09838E+1	-8.93827E-1	-2.30727E-3	-8.50850E-2
+1.09969E+1	-8.99388E-1	-5.20644E-3	-8.51748E-2
+1.10100E+1	-9.04807E-1	-8.79226E-3	-8.52605E-2
+1.10232E+1	-9.10124E-1	-9.40261E-3	-8.53381E-2
+1.10363E+1	-9.15256E-1	-2.76504E-3	-8.54129E-2
+1.10494E+1	-9.20243E-1	-1.13100E-2	-8.54915E-2
+1.10625E+1	-9.25086E-1	-4.21462E-3	-8.55658E-2
+1.10756E+1	-9.29782E-1	-3.75686E-3	-8.56377E-2
+1.10887E+1	-9.34332E-1	-5.58791E-3	-8.57093E-2
+1.11018E+1	-9.38734E-1	-6.35085E-3	-8.57761E-2
+1.11149E+1	-9.42989E-1	-9.40261E-3	-8.58389E-2
+1.11280E+1	-9.47094E-1	-2.84133E-3	-8.58969E-2
+1.11411E+1	-9.51051E-1	+1.58372E-3	-8.59613E-2
+1.11542E+1	-9.54857E-1	-2.61245E-3	-8.60188E-2
+1.11673E+1	-9.58512E-1	-1.08657E-3	-8.60751E-2
+1.11804E+1	-9.62017E-1	-4.06203E-3	-8.61242E-2
+1.11935E+1	-9.65369E-1	-4.06203E-3	-8.61801E-2
+1.12067E+1	-9.68594E-1	-1.08657E-3	-8.62249E-2
+1.12198E+1	-9.71640E-1	+2.10428E-4	-8.62729E-2
+1.12329E+1	-9.74533E-1	-1.92580E-3	-8.63182E-2
+1.12460E+1	-9.77273E-1	-1.32173E-2	-8.63624E-2
+1.12591E+1	-9.79858E-1	+7.07688E-3	-8.64119E-2
+1.12722E+1	-9.82289E-1	-2.47336E-4	-8.64410E-2
+1.12853E+1	-9.84564E-1	-1.15388E-2	-8.64851E-2
+1.12984E+1	-9.86685E-1	-5.43532E-3	-8.65168E-2
+1.13115E+1	-9.88650E-1	-1.23916E-3	-8.65572E-2
+1.13246E+1	-9.90459E-1	+9.73367E-4	-8.65819E-2
+1.13377E+1	-9.92111E-1	-3.68056E-3	-8.66123E-2
+1.13508E+1	-9.93608E-1	-4.51980E-3	-8.66407E-2
+1.13639E+1	-9.94947E-1	-2.23098E-3	-8.66655E-2
+1.13770E+1	-9.96129E-1	-1.38277E-2	-8.66977E-2
+1.13902E+1	-9.97162E-1	-1.01028E-3	-8.67166E-2
+1.14033E+1	-9.98029E-1	+1.27854E-3	-8.67342E-2
+1.14164E+1	-9.98738E-1	-3.75686E-3	-8.67492E-2
+1.14295E+1	-9.99290E-1	-4.06203E-3	-8.67750E-2
+1.14426E+1	-9.99685E-1	+1.58372E-3	-8.67827E-2
+1.14557E+1	-9.99921E-1	-1.46804E-3	-8.68005E-2
+1.14688E+1	-1.00000E+0	+1.58372E-3	-8.68086E-2
+1.14819E+1	-9.99921E-1	-2.07839E-3	-8.68184E-2
+1.14950E+1	-9.99685E-1	-5.66421E-3	-8.68266E-2
+1.15081E+1	-9.99290E-1	+3.33848E-3	-8.68373E-2
+1.15212E+1	-9.98738E-1	-4.29091E-3	-8.68416E-2
+1.15343E+1	-9.98029E-1	+2.27036E-3	-8.68515E-2
+1.15474E+1	-9.97162E-1	+2.95701E-3	-8.68525E-2
+1.15606E+1	-9.96129E-1	-3.37539E-3	-8.68645E-2
+1.15737E+1	-9.94947E-1	-2.07839E-3	-8.68683E-2
+1.15868E+1	-9.93608E-1	+1.05864E-2	-8.68684E-2
+1.15999E+1	-9.92111E-1	-3.52798E-3	-8.68695E-2
+1.16130E+1	-9.90459E-1	+8.97073E-4	-8.68735E-2
+1.16261E+1	-9.88650E-1	-4.76218E-4	-8.68738E-2
+1.16392E+1	-9.86685E-1	+2.65183E-3	-8.68676E-2
+1.16523E+1	-9.84564E-1	+3.26219E-3	-8.68733E-2
+1.16654E+1	-9.82289E-1	+7.38206E-3	-8.68720E-2
+1.16785E+1	-9.79858E-1	+1.51640E-2	-8.68633E-2
+1.16916E+1	-9.77273E-1	-4.21462E-3	-8.68438E-2
+1.17047E+1	-9.74533E-1	-9.70779E-3	-8.68634E-2
+1.17178E+1	-9.71640E-1	+2.88072E-3	-8.68482E-2
+1.17309E+1	-9.68594E-1	-2.53615E-3	-8.68362E-2
+1.17441E+1	-9.65369E-1	-2.15468E-3	-8.68337E-2
+1.17572E+1	-9.62017E-1	+3.41477E-3	-8.68213E-2
+1.17703E+1	-9.58512E-1	+5.78400E-5	-8.68133E-2
+1.17834E+1	-9.54857E-1	+9.73367E-4	-8.68007E-2
+1.17965E+1	-9.51051E-1	+1.43113E-3	-8.67846E-2
+1.18096E+1	-9.47094E-1	+2.57554E-3	-8.67697E-2
+1.18227E+1	-9.42989E-1	+1.88889E-3	-8.67555E-2
+1.18358E+1	-9.38734E-1	-1.46804E-3	-8.67382E-2
+1.18489E+1	-9.34332E-1	-7.81393E-4	-8.67159E-2
+1.18620E+1	-9.29782E-1	+6.68192E-4	-8.66965E-2
+1.18751E+1	-9.25086E-1	-1.31545E-3	-8.66736E-2
+1.18882E+1	-9.20243E-1	-1.54433E-3	-8.66518E-2
+1.19013E+1	-9.15256E-1	-1.46804E-3	-8.66293E-2
+1.19144E+1	-9.10124E-1	+7.53465E-3	-8.66040E-2
+1.19276E+1	-9.04807E-1	+2.19407E-3	-8.65732E-2
+1.19407E+1	-8.99388E-1	+6.69541E-3	-8.65447E-2
+1.19538E+1	-8.93827E-1	-1.01028E-3	-8.65148E-2
+1.19669E+1	-8.88125E-1	-9.47479E-5	-8.64799E-2
+1.19800E+1	-8.82283E-1	+6.68192E-4	-8.64431E-2
+1.19931E+1	-8.76301E-1	+2.11778E-3	-8.64050E-2
+1.20062E+1	-8.70181E-1	+3.56736E-3	-8.63690E-2
+1.20193E+1	-8.63925E-1	+4.78806E-3	-8.63285E-2
+1.20324E+1	-8.57531E-1	+2.49925E-3	-8.62883E-2
+1.20455E+1	-8.51003E-1	-8.57687E-4	-8.62446E-2
+1.20586E+1	-8.44340E-1	+4.86436E-3	-8.62002E-2
+1.20717E+1	-8.37544E-1	+4.48289E-3	-8.61499E-2
+1.20848E+1	-8.30616E-1	+4.33030E-3	-8.60986E-2
+1.20979E+1	-8.23557E-1	+1.50742E-3	-8.60487E-2
+1.21111E+1	-8.16313E-1	+8.20779E-4	-8.59893E-2
+1.21242E+1	-8.08994E-1	+3.49107E-3	-8.59301E-2
+1.21373E+1	-8.01548E-1	+6.54283E-3	-8.58724E-2
+1.21504E+1	-7.93975E-1	+5.09324E-3	-8.58062E-2
+1.21635E+1	-7.86278E-1	+5.55100E-3	-8.57406E-2
+1.21766E+1	-7.78456E-1	+3.56736E-3	-8.56694E-2
+1.21897E+1	-7.70511E-1	+1.18071E-2	-8.56031E-2
+1.22028E+1	-7.62444E-1	+1.35484E-3	-8.55297E-2
+1.22159E+1	-7.54258E-1	+8.75535E-3	-8.54468E-2
+1.22290E+1	-7.45952E-1	+1.05101E-2	-8.53751E-2
+1.22421E+1	-7.37529E-1	+9.73367E-4	-8.52869E-2
+1.22552E+1	-7.28990E-1	+6.61912E-3	-8.51965E-2
+1.22683E+1	-7.20335E-1	+9.97605E-3	-8.51089E-2
+1.22814E+1	-7.11567E-1	+9.89976E-3	-8.50138E-2
+1.22946E+1	-7.02618E-1	+1.28752E-2	-8.49158E-2
+1.23077E+1	-6.93626E-1	+5.47471E-3	-8.48152E-2
+1.23208E+1	-6.84525E-1	+1.27226E-2	-8.47045E-2
+1.23339E+1	-6.75315E-1	+7.22947E-3	-8.45973E-2
+1.23470E+1	-6.65999E-1	+1.04338E-2	-8.44806E-2
+1.23601E+1	-6.56578E-1	+6.46653E-3	-8.43613E-2
+1.23732E+1	-6.47054E-1	+1.40959E-2	-8.42334E-2
+1.23863E+1	-6.37427E-1	+5.16953E-3	-8.41030E-2
+1.23994E+1	-6.27700E-1	+9.36570E-3	-8.39661E-2
+1.24125E+1	-6.17873E-1	+1.50877E-2	-8.38305E-2
+1.24256E+1	-6.07950E-1	+8.29759E-3	-8.36749E-2
+1.24387E+1	-5.97930E-1	+1.37908E-2	-8.35270E-2
+1.24518E+1	-5.87816E-1	+1.45537E-2	-8.33658E-2
+1.24649E+1	-5.77610E-1	+8.90794E-3	-8.32004E-2
+1.24781E+1	-5.67233E-1	+1.10442E-2	-8.30252E-2
+1.24912E+1	-5.56845E-1	+1.79106E-2	-8.28536E-2
+1.25043E+1	-5.46369E-1	+1.24175E-2	-8.26566E-2
+1.25174E+1	-5.35807E-1	+1.22649E-2	-8.24524E-2
+1.25305E+1	-5.25161E-1	+1.61559E-2	-8.22599E-2
+1.25436E+1	-5.14432E-1	+1.80632E-2	-8.20533E-2
+1.25567E+1	-5.03621E-1	+1.24175E-2	-8.18249E-2
+1.25698E+1	-4.92731E-1	+1.73003E-2	-8.15802E-2
+1.25829E+1	-4.81764E-1	+2.32512E-2	-8.13369E-2
+1.25960E+1	-4.70720E-1	+2.50823E-2	-8.10980E-2
+1.26091E+1	-4.59602E-1	+1.18071E-2	-8.08345E-2
+1.26222E+1	-4.48412E-1	+9.21311E-3	-8.05461E-2
+1.26353E+1	-4.37151E-1	+1.02049E-2	-8.02291E-2
+1.26484E+1	-4.25821E-1	+2.88970E-2	-7.99236E-2
+1.26616E+1	-4.14336E-1	+4.47661E-2	-7.96068E-2
+1.26747E+1	-4.02873E-1	+4.09514E-2	-7.92906E-2
+1.26878E+1	-3.91347E-1	+2.18779E-2	-7.89333E-2
+1.27009E+1	-3.79759E-1	+6.08506E-3	-7.85465E-2
+1.27140E+1	-3.68110E-1	+1.72240E-2	-7.81322E-2
+1.27271E+1	-3.56404E-1	+3.39324E-2	-7.77085E-2
+1.27402E+1	-3.44641E-1	+4.69786E-2	-7.72754E-2
+1.27533E+1	-3.32825E-1	+4.47661E-2	-7.68142E-2
+1.27664E+1	-3.20955E-1	+4.78941E-2	-7.63146E-2
+1.27795E+1	-3.09035E-1	+5.29295E-2	-7.57912E-2
+1.27926E+1	-2.97066E-1	+4.78178E-2	-7.52281E-2
+1.28057E+1	-2.85051E-1	+5.58287E-2	-7.46266E-2
+1.28188E+1	-2.72990E-1	+4.85045E-2	-7.39908E-2
+1.28319E+1	-2.60887E-1	+5.93382E-2	-7.33055E-2
+1.28451E+1	-2.48649E-1	+6.68913E-2	-7.25509E-2
+1.28582E+1	-2.36465E-1	+5.93382E-2	-7.17581E-2
+1.28713E+1	-2.24243E-1	+7.22319E-2	-7.09065E-2
+1.28844E+1	-2.11986E-1	+7.72673E-2	-6.99752E-2
+1.28975E+1	-1.99696E-1	+8.07768E-2	-6.89628E-2
+1.29106E+1	-1.87374E-1	+8.39812E-2	-6.78999E-2
+1.29237E+1	-1.75022E-1	+9.38231E-2	-6.67319E-2
+1.29368E+1	-1.62643E-1	+9.83244E-2	-6.54740E-2
+1.29499E+1	-1.50238E-1	+1.08395E-1	-6.40952E-2
+1.29630E+1	-1.37810E-1	+1.03436E-1	-6.25851E-2
+1.29761E+1	-1.25360E-1	+1.16177E-1	-6.09359E-2
+1.29892E+1	-1.12890E-1	+1.18313E-1	-5.91087E-2
+1.30023E+1	-1.00402E-1	+1.34183E-1	-5.70627E-2
+1.30154E+1	-8.78986E-2	+1.47687E-1	-5.48889E-2
+1.30286E+1	-7.52855E-2	+1.82553E-1	-5.24354E-2
+1.30417E+1	-6.27561E-2	+2.09408E-1	-4.97515E-2
+1.30548E+1	-5.02167E-2	+2.41757E-1	-4.66391E-2
+1.30679E+1	-3.76695E-2	+2.66476E-1	-4.31708E-2
+1.30810E+1	-2.51163E-2	+3.32852E-1	-3.90571E-2
+1.30941E+1	-1.25591E-2	+3.99991E-1	-3.42458E-2
